track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
14LdhxElpZS0rKVV4nxtdA,https://open.spotify.com/track/14LdhxElpZS0rKVV4nxtdA,0.0696,0.563,0.908,0.0,4.0,0.328,-4.25,0,0.0868,125.972,0.171,0.4362363636363636,0.9291666666666668,E
14kyXBpg91RVq8bNRDS1q2,https://open.spotify.com/track/14kyXBpg91RVq8bNRDS1q2,0.468,0.698,0.53,7.599999999999999e-06,9.0,0.313,-6.136,0,0.086,137.954,0.423,0.4907,0.8977333333333333,A
15qnOSRK5HMWOgL5HURhrc,https://open.spotify.com/track/15qnOSRK5HMWOgL5HURhrc,0.036,0.917,0.724,0.0,2.0,0.0787,-4.877,1,0.243,145.775,0.484,0.52625,0.9187166666666666,D
169egMVYoofE1MsW3rd2tA,https://open.spotify.com/track/169egMVYoofE1MsW3rd2tA,0.0367,0.851,0.782,1.44e-05,9.0,0.1,-7.156,1,0.146,95.983,0.595,0.2999227272727273,0.8807333333333334,A
17IBDpAl3J39swaoPlfGpp,https://open.spotify.com/track/17IBDpAl3J39swaoPlfGpp,0.0144,0.702,0.71,0.0,5.0,0.144,-5.003,0,0.0459,158.129,0.282,0.5824045454545455,0.9166166666666666,F
17cia5k4BpGVlyEfqrFH50,https://open.spotify.com/track/17cia5k4BpGVlyEfqrFH50,0.834,0.409,0.347,4.55e-06,11.0,0.121,-8.159,0,0.0359,141.332,0.1989999999999999,0.5060545454545454,0.8640166666666667,B
17phhZDn6oGtzMe56NuWvj,https://open.spotify.com/track/17phhZDn6oGtzMe56NuWvj,0.199,0.561,0.604,1.9e-05,9.0,0.1039999999999999,-4.409,1,0.0337,159.92,0.242,0.5905454545454545,0.9265166666666668,A
18WFFUIsewmA8g31KAeo3e,https://open.spotify.com/track/18WFFUIsewmA8g31KAeo3e,0.825,0.421,0.525,2.67e-06,10.0,0.308,-10.359,1,0.0472,167.927,0.535,0.626940909090909,0.8273499999999999,A#
18uSfZqFBxQFi8CsXOIbhy,https://open.spotify.com/track/18uSfZqFBxQFi8CsXOIbhy,0.157,0.533,0.76,0.0,11.0,0.614,-7.256,0,0.121,133.916,0.4660000000000001,0.4723454545454545,0.8790666666666667,B
19RybK6XDbAVpcdxSbZL1o,https://open.spotify.com/track/19RybK6XDbAVpcdxSbZL1o,0.125,0.8040000000000002,0.957,0.0174,0.0,0.114,-5.452,1,0.034,126.035,0.962,0.4365227272727273,0.9091333333333332,C
19XpFsce28aByvCC4g89tJ,https://open.spotify.com/track/19XpFsce28aByvCC4g89tJ,0.041,0.74,0.643,0.00229,10.0,0.0407,-5.446,1,0.0413,117.025,0.96,0.3955681818181818,0.9092333333333332,A#
19kHhX6f6EfLU7rcO3RqjO,https://open.spotify.com/track/19kHhX6f6EfLU7rcO3RqjO,0.207,0.62,0.761,0.000147,10.0,0.269,-7.282,0,0.175,146.003,0.194,0.5272863636363636,0.8786333333333334,A#
1ACA277B6f46DYCgZW8di3,https://open.spotify.com/track/1ACA277B6f46DYCgZW8di3,0.541,0.535,0.622,0.0209,8.0,0.402,-5.771,1,0.0593,143.533,0.457,0.5160590909090909,0.9038166666666666,G#
1ACFweuuvf6MHtptObgreR,https://open.spotify.com/track/1ACFweuuvf6MHtptObgreR,0.315,0.736,0.647,0.000137,7.0,0.139,-9.257,0,0.106,127.065,0.499,0.4412045454545454,0.8457166666666667,G
1BJJbSX6muJVF2AK7uH1x4,https://open.spotify.com/track/1BJJbSX6muJVF2AK7uH1x4,0.0563,0.727,0.7820000000000001,0.3360000000000001,8.0,0.225,-8.529,0,0.042,119.992,0.655,0.4090545454545454,0.8578500000000001,G#
1BxfuPKGuaTgP7aM0Bbdwr,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,0.117,0.5520000000000002,0.702,2.06e-05,9.0,0.105,-5.707,1,0.157,169.994,0.564,0.6363363636363636,0.9048833333333334,A
1CsMKhwEmNnmvHUuO5nryA,https://open.spotify.com/track/1CsMKhwEmNnmvHUuO5nryA,0.693,0.251,0.252,0.00706,9.0,0.0968,-14.478,1,0.0375,69.988,0.0395,0.1817636363636363,0.7586999999999999,A
1DAibqbopEYULPEtE8WHTE,https://open.spotify.com/track/1DAibqbopEYULPEtE8WHTE,0.0506,0.832,0.555,0.0,10.0,0.213,-7.766000000000001,0,0.116,95.618,0.473,0.2982636363636363,0.8705666666666667,A#
1DmW5Ep6ywYwxc2HMT5BG6,https://open.spotify.com/track/1DmW5Ep6ywYwxc2HMT5BG6,0.243,0.545,0.779,1.66e-06,3.0,0.123,-6.235,0,0.0751,150.002,0.303,0.5454636363636364,0.8960833333333333,D#
1EDPVGbyPKJPeGqATwXZvN,https://open.spotify.com/track/1EDPVGbyPKJPeGqATwXZvN,0.0156,0.466,0.872,0.0,7.0,0.121,-3.344,1,0.0336,184.115,0.806,0.7005227272727274,0.9442666666666668,G
1EjIXKhNHI00ZLMRpS8iz8,https://open.spotify.com/track/1EjIXKhNHI00ZLMRpS8iz8,0.215,0.542,0.77,0.0,5.0,0.0893,-3.852,0,0.147,159.818,0.489,0.5900818181818183,0.9358,F
1GP8VW5Wk2w2obkWjGCGXd,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
1H6DXcgaTNlR9aNPjtzsjX,https://open.spotify.com/track/1H6DXcgaTNlR9aNPjtzsjX,0.993,0.626,0.153,0.941,5.0,0.157,-18.026,0,0.0589,114.259,0.327,0.3829954545454545,0.6995666666666668,F
1HCdems7PQZRj42QDWLA0A,https://open.spotify.com/track/1HCdems7PQZRj42QDWLA0A,0.332,0.629,0.578,0.0,3.0,0.0868,-5.806,1,0.0319,142.887,0.651,0.5131227272727272,0.9032333333333332,D#
1Iq8oo9XkmmvCQiGOfORiz,https://open.spotify.com/track/1Iq8oo9XkmmvCQiGOfORiz,0.0486,0.599,0.651,0.0,0.0,0.126,-7.343,1,0.035,100.00100000000002,0.153,0.3181863636363637,0.8776166666666666,C
1K39ty6o1sHwwlZwO6a7wK,https://open.spotify.com/track/1K39ty6o1sHwwlZwO6a7wK,0.0348,0.587,0.663,9.95e-05,8.0,0.0971,-7.439,1,0.0598,139.993,0.539,0.4999681818181818,0.8760166666666667,G#
1KNYCbS2hGara6pzGCa2Ui,https://open.spotify.com/track/1KNYCbS2hGara6pzGCa2Ui,0.0496,0.631,0.93,0.0,0.0,0.243,-3.377,1,0.0887,155.045,0.947,0.5683863636363636,0.9437166666666666,C
1KgfeuVn5OlsBEtoEmBa1t,https://open.spotify.com/track/1KgfeuVn5OlsBEtoEmBa1t,9.27e-06,0.335,0.776,9.51e-06,9.0,0.369,-5.32,0,0.0325,90.59,0.219,0.2754090909090909,0.9113333333333332,A
1L0OmJV0LnPDWuHCIGmBV6,https://open.spotify.com/track/1L0OmJV0LnPDWuHCIGmBV6,0.108,0.615,0.632,0.0,1.0,0.129,-8.539,1,0.292,150.126,0.194,0.5460272727272727,0.8576833333333334,C#
1LLUoftvmTjVNBHZoQyveF,https://open.spotify.com/track/1LLUoftvmTjVNBHZoQyveF,0.243,0.857,0.386,0.0931,1.0,0.111,-9.761,1,0.168,125.01699999999998,0.6610000000000001,0.4318954545454544,0.8373166666666667,C#
1LSWDkZxVngIpfjvMs6Q56,https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56,0.202,0.618,0.651,0.0,2.0,0.237,-9.662,1,0.0822,74.548,0.656,0.2024909090909091,0.8389666666666666,D
1LmkdWSxjCV7wKTPsCvYWN,https://open.spotify.com/track/1LmkdWSxjCV7wKTPsCvYWN,0.839,0.528,0.281,0.0,2.0,0.0873,-9.784,1,0.037,127.617,0.514,0.4437136363636363,0.8369333333333333,D
1N1ZpYUJc9fwrqk53FGgWv,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv,0.0202,0.668,0.857,0.0,1.0,0.047,-4.485,1,0.0994,93.01,0.718,0.2864090909090909,0.92525,C#
1OFgEELgwfTOt3WcBuOPxk,https://open.spotify.com/track/1OFgEELgwfTOt3WcBuOPxk,0.113,0.787,0.679,0.0,10.0,0.324,-7.031000000000001,0,0.215,120.153,0.425,0.4097863636363636,0.8828166666666667,A#
1PH2MDbcBAU094DlgTIND1,https://open.spotify.com/track/1PH2MDbcBAU094DlgTIND1,0.254,0.657,0.553,0.0,10.0,0.129,-7.080000000000001,0,0.0394,134.925,0.576,0.4769318181818182,0.882,A#
1PIgY9ybyFT9uWLM5POYGY,https://open.spotify.com/track/1PIgY9ybyFT9uWLM5POYGY,0.543,0.572,0.406,0.0,0.0,0.0982,-10.081,0,0.308,125.019,0.226,0.4319045454545455,0.8319833333333333,C
1PJe42QnCMD6JqhcooaWzc,https://open.spotify.com/track/1PJe42QnCMD6JqhcooaWzc,0.219,0.721,0.836,0.0,0.0,0.161,-7.547,1,0.0611,125.878,0.693,0.4358090909090909,0.8742166666666668,C
1Qb2KRdSyk4UtRsbUAW6IG,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
1QoyuMHNBe7lg3YW4Qtll4,https://open.spotify.com/track/1QoyuMHNBe7lg3YW4Qtll4,0.357,0.576,0.884,0.0,0.0,0.368,-5.058,1,0.555,150.45,0.373,0.5475,0.9157,C
1Qrg8KqiBpW07V7PNxwwwL,https://open.spotify.com/track/1Qrg8KqiBpW07V7PNxwwwL,0.0521,0.644,0.735,0.144,8.0,0.161,-5.747,1,0.0391,88.98,0.418,0.2680909090909091,0.9042166666666668,G#
1R0a2iXumgCiFb7HEZ7gUE,https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE,0.106,0.615,0.534,1.76e-05,9.0,0.0607,-6.719,0,0.0386,135.917,0.193,0.4814409090909091,0.8880166666666667,A
1R64tnUxj6LqWqOL2HRcCg,https://open.spotify.com/track/1R64tnUxj6LqWqOL2HRcCg,0.107,0.596,0.751,0.0,4.0,0.295,-4.553,1,0.0707,139.97,0.718,0.4998636363636363,0.9241166666666668,E
1Rweq7vNjK4kZBbGrmxQsl,https://open.spotify.com/track/1Rweq7vNjK4kZBbGrmxQsl,0.204,0.606,0.645,0.0,2.0,0.14,-4.835,0,0.0333,110.016,0.453,0.3637090909090909,0.9194166666666668,D
1SGvjfc85yzqKXsfKcCxn2,https://open.spotify.com/track/1SGvjfc85yzqKXsfKcCxn2,0.27,0.7040000000000001,0.647,0.0,9.0,0.109,-7.663999999999999,1,0.325,80.998,0.585,0.2318090909090909,0.8722666666666666,A
1SV1fxF65n9NhRHp3KlBuu,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu,0.322,0.773,0.511,0.0,11.0,0.0672,-8.914,1,0.0324,94.711,0.775,0.294140909090909,0.8514333333333333,B
1TcF5F10EN17vraisG1gQv,https://open.spotify.com/track/1TcF5F10EN17vraisG1gQv,0.0038,0.785,0.831,0.0105,0.0,0.0859999999999999,-3.681,1,0.0444,126.056,0.673,0.4366181818181818,0.93865,C
1UHS8Rf6h5Ar3CDWRd3wjF,https://open.spotify.com/track/1UHS8Rf6h5Ar3CDWRd3wjF,0.0678,0.739,0.727,0.0,11.0,0.104,-5.968,0,0.0426,94.99,0.6759999999999999,0.2954090909090909,0.9005333333333333,B
1UP7PXne1lIYZB5G5aiRGL,https://open.spotify.com/track/1UP7PXne1lIYZB5G5aiRGL,0.497,0.533,0.355,0.0,8.0,0.174,-6.132,1,0.0289,137.986,0.256,0.4908454545454545,0.8978,G#
1UPHCP5YeVfele4DMbdGyi,https://open.spotify.com/track/1UPHCP5YeVfele4DMbdGyi,0.0329,0.7369999999999999,0.899,0.0,6.0,0.186,-3.189,0,0.0556,125.992,0.358,0.4363272727272727,0.94685,F#
1XBYiRV30ykHw5f4wm6qEn,https://open.spotify.com/track/1XBYiRV30ykHw5f4wm6qEn,0.0137,0.482,0.757,0.0016,6.0,0.143,-4.586,1,0.0355,142.579,0.12,0.5117227272727273,0.9235666666666666,F#
1Y3LN4zO1Edc2EluIoSPJN,https://open.spotify.com/track/1Y3LN4zO1Edc2EluIoSPJN,0.777,0.551,0.55,0.0,10.0,0.202,-5.339,1,0.0286,101.19,0.342,0.3235909090909091,0.9110166666666668,A#
1YdtGoSYDvVQKoUqSDXX41,https://open.spotify.com/track/1YdtGoSYDvVQKoUqSDXX41,0.523,0.38,0.784,0.000139,1.0,0.494,-6.004,1,0.299,82.318,0.418,0.2378090909090909,0.8999333333333334,C#
1YsU8rW2u8z4F0pwOBQ4Ea,https://open.spotify.com/track/1YsU8rW2u8z4F0pwOBQ4Ea,0.0448,0.629,0.515,0.00751,0.0,0.117,-7.503,1,0.0272,121.154,0.339,0.4143363636363636,0.87495,C
1Zai5UJ2di3qEuR2HeT2s8,https://open.spotify.com/track/1Zai5UJ2di3qEuR2HeT2s8,0.69,0.763,0.274,0.0,1.0,0.164,-11.429,0,0.0738,90.796,0.385,0.2763454545454545,0.8095166666666667,C#
1dGr1c8CrMLDpV6mPbImSI,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,0.492,0.359,0.543,1.58e-05,7.0,0.118,-7.582,1,0.0919,68.534,0.453,0.1751545454545454,0.8736333333333334,G
1eDI5oU04SLsXl0TfxfwYf,https://open.spotify.com/track/1eDI5oU04SLsXl0TfxfwYf,0.156,0.834,0.516,0.53,8.0,0.109,-10.871,0,0.138,103.955,0.531,0.3361590909090909,0.8188166666666666,G#
1foCxQtxBweJtZmdxhEHVO,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO,0.902,0.7,0.139,0.0,8.0,0.185,-12.346000000000002,1,0.0607,84.485,0.49,0.2476590909090909,0.7942333333333332,G#
1fzAuUVbzlhZ1lJAx9PtY6,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6,0.808,0.557,0.496,0.000173,0.0,0.0772,-9.602,1,0.0563,149.983,0.265,0.5453772727272728,0.8399666666666666,C
1hR8BSuEqPCCZfv93zzzz9,https://open.spotify.com/track/1hR8BSuEqPCCZfv93zzzz9,0.00661,0.76,0.602,0.000133,7.0,0.325,-4.871,1,0.0316,116.989,0.6849999999999999,0.3954045454545454,0.9188166666666666,G
1hjRhYpWyqDpPahmSlUTlc,https://open.spotify.com/track/1hjRhYpWyqDpPahmSlUTlc,0.000456,0.514,0.821,0.0232,7.0,0.0946,-4.803,1,0.0444,94.884,0.298,0.2949272727272727,0.91995,G
1i9lZvlaDdWDPyXEE95aiq,https://open.spotify.com/track/1i9lZvlaDdWDPyXEE95aiq,0.575,0.458,0.535,0.0,5.0,0.168,-4.854,0,0.0281,82.826,0.216,0.2401181818181818,0.9191,F
1jDJFeK9x3OZboIAHsY9k2,https://open.spotify.com/track/1jDJFeK9x3OZboIAHsY9k2,0.355,0.505,0.904,0.118,6.0,0.14,-6.863,1,0.179,176.811,0.773,0.6673227272727273,0.8856166666666667,F#
1jLVSavLHTeEixX6CIxqQR,https://open.spotify.com/track/1jLVSavLHTeEixX6CIxqQR,0.027,0.707,0.771,0.000366,10.0,0.0583999999999999,-6.596000000000001,0,0.052,148.303,0.528,0.5377409090909091,0.8900666666666666,A#
1k1Bqnv2R0uJXQN4u6LKYt,https://open.spotify.com/track/1k1Bqnv2R0uJXQN4u6LKYt,0.457,0.527,0.415,1.72e-05,4.0,0.117,-11.451,0,0.122,78.169,0.515,0.2189499999999999,0.80915,E
1k2pQc5i348DCHwbn5KTdc,https://open.spotify.com/track/1k2pQc5i348DCHwbn5KTdc,0.3989999999999999,0.61,0.65,0.0,6.0,0.11,-6.199,1,0.0473999999999999,106.719,0.507,0.3487227272727272,0.8966833333333334,F#
1kbEbBdEgQdQeLXCJh28pJ,https://open.spotify.com/track/1kbEbBdEgQdQeLXCJh28pJ,0.56,0.541,0.366,1e-06,11.0,0.0946,-10.412,1,0.0748,159.707,0.168,0.5895772727272727,0.8264666666666667,B
1kcwpPDQnqEqmezzXdJTCP,https://open.spotify.com/track/1kcwpPDQnqEqmezzXdJTCP,0.608,0.784,0.391,0.0,9.0,0.252,-9.471,1,0.0633,110.00700000000002,0.15,0.3636681818181819,0.84215,A
1kuGVB7EU95pJObxwvfwKS,https://open.spotify.com/track/1kuGVB7EU95pJObxwvfwKS,0.154,0.484,0.53,0.0,5.0,0.263,-5.821,1,0.0538,136.848,0.323,0.4856727272727273,0.9029833333333334,F
1mH6tZC6iXIHPI6EixCwxw,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw,0.00422,0.383,0.914,1.4e-05,9.0,0.444,-6.43,1,0.0515,139.955,0.528,0.4997954545454546,0.8928333333333334,A
1mea3bSkSGXuIRvnydlB5b,https://open.spotify.com/track/1mea3bSkSGXuIRvnydlB5b,0.0954,0.486,0.617,3.23e-06,5.0,0.109,-7.115,0,0.0287,138.015,0.417,0.4909772727272726,0.8814166666666666,F
1mjAD7IYvI5UGiB7WnppMf,https://open.spotify.com/track/1mjAD7IYvI5UGiB7WnppMf,0.845,0.502,0.391,0.0,4.0,0.112,-9.013,1,0.0428,132.819,0.574,0.4673590909090908,0.8497833333333333,E
1oNaDXXu9I4UCJ8Fh0Hfjg,https://open.spotify.com/track/1oNaDXXu9I4UCJ8Fh0Hfjg,0.188,0.831,0.6919999999999998,0.0,1.0,0.079,-5.869,1,0.0873,107.009,0.629,0.350040909090909,0.9021833333333332,C#
1qEmFfgcLObUfQm0j1W2CK,https://open.spotify.com/track/1qEmFfgcLObUfQm0j1W2CK,0.298,0.714,0.728,0.0,10.0,0.106,-4.595,1,0.0468,114.99599999999998,0.901,0.3863454545454544,0.9234166666666668,A#
1qfJ6OvxrspQTmcvdIEoX6,https://open.spotify.com/track/1qfJ6OvxrspQTmcvdIEoX6,0.00765,0.547,0.91,0.0182,10.0,0.0897,-3.723,1,0.0597,176.009,0.783,0.6636772727272726,0.93795,A#
1r16zpUZ2nH44uOXlBGrbm,https://open.spotify.com/track/1r16zpUZ2nH44uOXlBGrbm,0.22,0.815,0.735,2.72e-06,8.0,0.0874999999999999,-3.906,0,0.168,94.498,0.759,0.2931727272727273,0.9349,G#
1rmEsOezwf2lmIZTMAO5Ag,https://open.spotify.com/track/1rmEsOezwf2lmIZTMAO5Ag,0.78,0.516,0.4509999999999999,0.0,0.0,0.105,-8.552,1,0.0446,70.266,0.218,0.1830272727272727,0.8574666666666667,C
1sUdq3kWa9dJXHu3eYOUll,https://open.spotify.com/track/1sUdq3kWa9dJXHu3eYOUll,0.0027,0.772,0.788,0.000583,9.0,0.353,-5.414,0,0.0619,127.91,0.574,0.4450454545454545,0.9097666666666666,A
1tuNqJOtRQVHvONR8Lg3MZ,https://open.spotify.com/track/1tuNqJOtRQVHvONR8Lg3MZ,0.422,0.64,0.421,0.0,0.0,0.103,-8.802,1,0.0272999999999999,100.056,0.353,0.3184363636363636,0.8533000000000001,C
1u8c2t2Cy7UBoG4ArRcF5g,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,0.103,0.76,0.7029999999999998,0.0,5.0,0.0912999999999999,-5.412,1,0.054,95.997,0.57,0.2999863636363636,0.9098,F
1udwFobQ1JoOdWPQrp2b6u,https://open.spotify.com/track/1udwFobQ1JoOdWPQrp2b6u,0.164,0.574,0.567,0.0,7.0,0.258,-7.126,0,0.465,75.965,0.526,0.2089318181818182,0.8812333333333334,G
1vYXt7VSjH9JIM5oRRo7vA,https://open.spotify.com/track/1vYXt7VSjH9JIM5oRRo7vA,0.0207,0.671,0.845,0.0,11.0,0.329,-4.93,0,0.048,110.056,0.775,0.3638909090909091,0.9178333333333334,B
1wFFFzJ5EsKbBWZriAcubN,https://open.spotify.com/track/1wFFFzJ5EsKbBWZriAcubN,0.0047,0.527,0.492,0.0,1.0,0.306,-9.774,1,0.279,164.00499999999997,0.234,0.6091136363636362,0.8371,C#
1wOp7yTVyH176bW1z9WAiv,https://open.spotify.com/track/1wOp7yTVyH176bW1z9WAiv,0.468,0.525,0.66,3.3e-06,10.0,0.128,-7.094,1,0.111,123.787,0.458,0.4263045454545455,0.8817666666666667,A#
1wo3UYTeizJHkwYIuLuBPF,https://open.spotify.com/track/1wo3UYTeizJHkwYIuLuBPF,0.4640000000000001,0.297,0.825,0.0833,2.0,0.354,-3.771,1,0.0394,150.339,0.123,0.5469954545454545,0.93715,D
1xj4QUmLjHPtp1R4oh7nxR,https://open.spotify.com/track/1xj4QUmLjHPtp1R4oh7nxR,0.368,0.553,0.775,0.0,1.0,0.178,-5.007,1,0.405,92.996,0.64,0.2863454545454545,0.91655,C#
1xmvq1fYLs9TEgikaFilGW,https://open.spotify.com/track/1xmvq1fYLs9TEgikaFilGW,0.0768,0.588,0.826,0.0,11.0,0.327,-3.733,0,0.0485,145.825,0.648,0.5264772727272726,0.9377833333333334,B
1xtw1krCR6Dw2KwkXw5z63,https://open.spotify.com/track/1xtw1krCR6Dw2KwkXw5z63,0.52,0.426,0.41,0.0,10.0,0.338,-9.083,1,0.0581,142.377,0.263,0.5108045454545455,0.8486166666666667,A#
1xzi1Jcr7mEi9K2RfzLOqS,https://open.spotify.com/track/1xzi1Jcr7mEi9K2RfzLOqS,0.0368,0.78,0.689,9.69e-06,7.0,0.0698,-5.668,1,0.141,115.042,0.642,0.3865545454545455,0.9055333333333332,G
1yeB8MUNeLo9Ek1UEpsyz6,https://open.spotify.com/track/1yeB8MUNeLo9Ek1UEpsyz6,0.0458,0.636,0.729,0.0,2.0,0.384,-4.495,1,0.055,146.009,0.141,0.5273136363636363,0.9250833333333334,D
1yfKakY4rvI17lk20ekuRA,https://open.spotify.com/track/1yfKakY4rvI17lk20ekuRA,0.0527,0.793,0.492,0.0,9.0,0.0646,-8.583,0,0.0772,86.978,0.198,0.258990909090909,0.85695,A
1ymWIr4E5x6xORlDO0bXlP,https://open.spotify.com/track/1ymWIr4E5x6xORlDO0bXlP,0.263,0.667,0.66,0.0,10.0,0.145,-9.054,0,0.148,139.117,0.216,0.4959863636363636,0.8491,A#
1z7PADWKXVsbEitOVLlC69,https://open.spotify.com/track/1z7PADWKXVsbEitOVLlC69,0.273,0.58,0.655,0.0,9.0,0.101,-4.661,1,0.0401,114.893,0.334,0.3858772727272727,0.9223166666666668,A
1zU8j1x3yi9xalMF96pzKp,https://open.spotify.com/track/1zU8j1x3yi9xalMF96pzKp,0.0327,0.379,0.468,0.0,4.0,0.158,-5.07,1,0.0298,119.447,0.115,0.4065772727272727,0.9155,E
1zi7xx7UVEFkmKfv06H8x0,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0,0.00776,0.792,0.625,0.0018,1.0,0.329,-5.609,1,0.0536,103.967,0.37,0.3362136363636364,0.9065166666666666,C#
21B4gaTWnTkuSh77iWEXdS,https://open.spotify.com/track/21B4gaTWnTkuSh77iWEXdS,0.0461,0.633,0.725,0.0,5.0,0.205,-4.257,1,0.0427,130.504,0.64,0.4568363636363636,0.92905,F
21IYMdzTrzSe191Cy5eMap,https://open.spotify.com/track/21IYMdzTrzSe191Cy5eMap,0.627,0.499,0.392,7.1e-05,11.0,0.192,-10.441,1,0.0261999999999999,95.076,0.272,0.2957999999999999,0.8259833333333333,B
21LCotDEwR7R8qOnqPVzi9,https://open.spotify.com/track/21LCotDEwR7R8qOnqPVzi9,0.392,0.823,0.8290000000000001,0.0,3.0,0.543,-5.524,0,0.292,80.538,0.6,0.2297181818181818,0.9079333333333334,D#
22DH8NChecsgPxDjA4pqer,https://open.spotify.com/track/22DH8NChecsgPxDjA4pqer,0.452,0.582,0.557,1.87e-05,8.0,0.121,-7.981,0,0.101,84.989,0.211,0.24995,0.8669833333333333,G#
22VHOlVYBqytsrAqV8yXBK,https://open.spotify.com/track/22VHOlVYBqytsrAqV8yXBK,0.124,0.6689999999999999,0.606,0.0,8.0,0.112,-7.193,1,0.0292,112.10800000000002,0.6900000000000001,0.3732181818181819,0.8801166666666667,G#
22dUzMFttcR3uU17NcOAIv,https://open.spotify.com/track/22dUzMFttcR3uU17NcOAIv,0.0311,0.587,0.924,0.0171,11.0,0.23,-5.433,0,0.0457,140.009,0.509,0.500040909090909,0.90945,B
23RoR84KodL5HWvUTneQ1w,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
24FUBxaAYSBlWsbSnEzDcn,https://open.spotify.com/track/24FUBxaAYSBlWsbSnEzDcn,0.245,0.647,0.34,0.0,2.0,0.107,-8.795,0,0.0496,91.998,0.176,0.2818090909090909,0.8534166666666666,D
24l3mfIPWVa645a9LEwSHx,https://open.spotify.com/track/24l3mfIPWVa645a9LEwSHx,0.00317,0.283,0.931,0.0,9.0,0.428,-2.986,1,0.165,176.082,0.35,0.6640090909090909,0.9502333333333334,A
254bXAqt3zP6P50BdQvEsq,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq,0.258,0.73,0.4869999999999999,0.01,4.0,0.0852,-10.991,1,0.0303,114.965,0.731,0.3862045454545454,0.8168166666666666,E
26QLJMK8G0M06sk7h7Fkse,https://open.spotify.com/track/26QLJMK8G0M06sk7h7Fkse,0.00341,0.517,0.821,0.0,9.0,0.148,-3.504,1,0.105,160.052,0.6169999999999999,0.5911454545454545,0.9416,A
26b3oVLrRUaaybJulow9kz,https://open.spotify.com/track/26b3oVLrRUaaybJulow9kz,0.551,0.573,0.422,1.31e-05,10.0,0.102,-7.621,0,0.0678,124.357,0.693,0.4288954545454545,0.8729833333333333,A#
27RYrbL6S02LNVhDWVl38b,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b,0.28,0.321,0.64,0.0,2.0,0.718,-10.023,1,0.0324,146.172,0.414,0.5280545454545454,0.8329500000000001,D
27sKtH0PZpASkN8H3ZJOQf,https://open.spotify.com/track/27sKtH0PZpASkN8H3ZJOQf,0.236,0.731,0.734,4.7e-05,10.0,0.3809999999999999,-4.842999999999999,0,0.154,87.996,0.742,0.2636181818181818,0.9192833333333332,A#
28BL6OpVVf90ArqbhiM8wm,https://open.spotify.com/track/28BL6OpVVf90ArqbhiM8wm,0.00321,0.781,0.741,0.0931,9.0,0.114,-6.872,1,0.0353,126.992,0.163,0.4408727272727273,0.8854666666666666,A
28Lte4A9tGMOoF6Idk3GCl,unknown_href,0.2464343412700535,0.6172283422459893,0.6439465240641712,0.0169832045053475,5.06283422459893,0.1979497326203208,-6.737669786096257,0,0.1031536096256684,120.73585695187164,0.482747192513369,0.4124357134175984,0.8877055035650624,C
28drn6tQo95MRvO0jQEo5C,https://open.spotify.com/track/28drn6tQo95MRvO0jQEo5C,0.0215,0.64,0.552,0.0,2.0,0.119,-5.678999999999999,1,0.129,144.941,0.112,0.5224590909090909,0.90535,D
28xOPIPw0joNPwYd0asIT5,https://open.spotify.com/track/28xOPIPw0joNPwYd0asIT5,0.00211,0.833,0.688,0.0,6.0,0.719,-4.581,0,0.197,145.03,0.375,0.5228636363636364,0.92365,F#
2913xXOVAIDAqxzV2g4VcU,https://open.spotify.com/track/2913xXOVAIDAqxzV2g4VcU,0.638,0.455,0.586,0.0,0.0,0.131,-7.977999999999999,1,0.0492,183.694,0.481,0.6986090909090908,0.8670333333333333,C
29JrmE89KgRyCxBIzq2Ocw,https://open.spotify.com/track/29JrmE89KgRyCxBIzq2Ocw,0.199,0.873,0.495,0.0,6.0,0.0805,-5.446,1,0.0518,106.033,0.546,0.3456045454545454,0.9092333333333332,F#
