track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
00URgxWgyVoybGLhhmKr7g,https://open.spotify.com/track/00URgxWgyVoybGLhhmKr7g,0.0145999999999999,0.774,0.698,0.0,11.0,0.0963,-9.516,0,0.0594,112.021,0.929,0.3728227272727272,0.8414,B
00jpkdiqurXmj6GN9HqChb,https://open.spotify.com/track/00jpkdiqurXmj6GN9HqChb,0.0384,0.743,0.745,0.0,9.0,0.239,-4.992,1,0.3,167.199,0.636,0.6236318181818182,0.9168,A
00oyMVy9fXV6M3X4BzLHld,https://open.spotify.com/track/00oyMVy9fXV6M3X4BzLHld,0.0863,0.636,0.597,0.0,7.0,0.384,-9.538,1,0.209,135.082,0.833,0.4776454545454545,0.8410333333333334,G
01DXwNf1GzEJkYTbXgL0eb,https://open.spotify.com/track/01DXwNf1GzEJkYTbXgL0eb,0.188,0.594,0.746,0.0,7.0,0.0991,-5.852999999999999,0,0.137,164.231,0.0802,0.610140909090909,0.90245,G
01Lhwz9MYE6hu58oLQjOxh,https://open.spotify.com/track/01Lhwz9MYE6hu58oLQjOxh,0.153,0.589,0.912,0.0,8.0,0.0893,-3.498,1,0.0655,135.957,0.339,0.4816227272727272,0.9417,G#
0333juJLFJkKr8c6XzqXCL,https://open.spotify.com/track/0333juJLFJkKr8c6XzqXCL,0.133,0.633,0.828,0.0,3.0,0.246,-5.305,0,0.327,130.057,0.521,0.4548045454545454,0.9115833333333332,D#
03eFDbrmDPnbIHXbgXbfP3,https://open.spotify.com/track/03eFDbrmDPnbIHXbgXbfP3,0.0133,0.701,0.659,0.0,1.0,0.0782,-6.025,1,0.223,174.864,0.511,0.6584727272727273,0.8995833333333334,C#
04Jt7tpjw9z0OugNDAZxnk,https://open.spotify.com/track/04Jt7tpjw9z0OugNDAZxnk,0.0709,0.594,0.8130000000000001,0.0,4.0,0.551,-5.361,0,0.388,171.727,0.598,0.6442136363636364,0.91065,E
04WxWo7XeVyx22xEsrWRUb,https://open.spotify.com/track/04WxWo7XeVyx22xEsrWRUb,0.0229,0.624,0.65,1.21e-05,2.0,0.145,-5.819,1,0.0358,150.048,0.138,0.5456727272727273,0.9030166666666666,D
04fyqFKw0UeWRfFylNODYv,https://open.spotify.com/track/04fyqFKw0UeWRfFylNODYv,0.123,0.558,0.744,0.0,2.0,0.31,-5.399,0,0.133,87.188,0.515,0.2599454545454545,0.9100166666666668,D
04kfXkgDvjb8LApZyOfS2Y,https://open.spotify.com/track/04kfXkgDvjb8LApZyOfS2Y,0.0826,0.697,0.689,0.0,4.0,0.0669,-6.442,1,0.13,152.052,0.331,0.5547818181818182,0.8926333333333333,E
05wb6MEyJeG2z1MVCIXxC8,https://open.spotify.com/track/05wb6MEyJeG2z1MVCIXxC8,0.519,0.752,0.558,0.0,7.0,0.101,-7.428,0,0.0647,115.996,0.4,0.390890909090909,0.8762000000000001,G
06qMRF18gwbOYYbnP2du6i,https://open.spotify.com/track/06qMRF18gwbOYYbnP2du6i,0.212,0.7329999999999999,0.598,3.71e-06,2.0,0.156,-8.228,1,0.0278,107.732,0.935,0.3533272727272727,0.8628666666666667,D
07SNWzCz0G4hEYKkGHhdL3,https://open.spotify.com/track/07SNWzCz0G4hEYKkGHhdL3,0.121,0.781,0.611,0.0,5.0,0.256,-4.548,0,0.183,126.059,0.347,0.4366318181818182,0.9242,F
07fBEuAt4NGmcLfyt6J6WS,https://open.spotify.com/track/07fBEuAt4NGmcLfyt6J6WS,0.027,0.605,0.79,0.0,2.0,0.0807,-3.128,1,0.0358,158.026,0.245,0.5819363636363637,0.9478666666666666,D
07zpnQFvddXlj7drLVo37R,https://open.spotify.com/track/07zpnQFvddXlj7drLVo37R,0.154,0.482,0.696,0.0,0.0,0.156,-5.165,0,0.152,142.964,0.368,0.5134727272727273,0.9139166666666668,C
093RgZ7RXHZwIrxZhZYX4Q,https://open.spotify.com/track/093RgZ7RXHZwIrxZhZYX4Q,0.316,0.854,0.626,0.0,11.0,0.0961,-5.14,1,0.0617999999999999,140.05,0.377,0.5002272727272727,0.9143333333333332,B
096BYC8tm5zUgfM4ohTcdD,https://open.spotify.com/track/096BYC8tm5zUgfM4ohTcdD,0.0735,0.439,0.812,0.0,6.0,0.257,-4.15,0,0.235,150.335,0.65,0.5469772727272728,0.9308333333333334,F#
09N44sKefn4X4D5M0rkpod,https://open.spotify.com/track/09N44sKefn4X4D5M0rkpod,0.103,0.423,0.912,0.0,7.0,0.154,-4.039,1,0.274,79.238,0.445,0.2238090909090909,0.9326833333333332,G
09SJuGrR0qqmVvGqWIAiLe,https://open.spotify.com/track/09SJuGrR0qqmVvGqWIAiLe,0.0147,0.592,0.735,2.35e-05,4.0,0.608,-6.697,0,0.0389,87.448,0.2489999999999999,0.2611272727272727,0.8883833333333333,E
0AMQo5EwkBmYaedxmy4BuI,https://open.spotify.com/track/0AMQo5EwkBmYaedxmy4BuI,0.589,0.7200000000000001,0.616,0.0,2.0,0.134,-8.603,1,0.318,129.861,0.571,0.4539136363636363,0.8566166666666667,D
0AbDjrdgKTXzGzvQ1drgQl,https://open.spotify.com/track/0AbDjrdgKTXzGzvQ1drgQl,0.132,0.74,0.693,0.0,2.0,0.331,-6.185,1,0.095,107.074,0.176,0.3503363636363636,0.8969166666666666,D
0CUNOGNzjQY5vHgliB7on6,https://open.spotify.com/track/0CUNOGNzjQY5vHgliB7on6,0.0815,0.798,0.738,0.0,4.0,0.11,-7.296000000000001,1,0.206,140.017,0.458,0.5000772727272728,0.8784,E
0CjNKLqvr5tDvepagOIKlu,https://open.spotify.com/track/0CjNKLqvr5tDvepagOIKlu,0.0328,0.672,0.8529999999999999,0.0,11.0,0.0924,-4.808,0,0.125,127.01099999999998,0.523,0.4409590909090908,0.9198666666666668,B
0D3QZNAMH2d5MFkVlebo6h,https://open.spotify.com/track/0D3QZNAMH2d5MFkVlebo6h,0.115,0.4989999999999999,0.681,0.0,0.0,0.147,-5.733,0,0.171,91.37,0.148,0.2789545454545454,0.90445,C
0DJJkaSRugtaqVjWOItGn0,https://open.spotify.com/track/0DJJkaSRugtaqVjWOItGn0,0.294,0.583,0.804,0.0,3.0,0.316,-8.695,0,0.169,115.289,0.247,0.3876772727272727,0.8550833333333333,D#
0Eh3GapE0ysXh13sS7IDbI,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
0EimIRiiRd76tqlo9LPLUJ,https://open.spotify.com/track/0EimIRiiRd76tqlo9LPLUJ,0.0658,0.641,0.863,0.0,2.0,0.329,-4.998,1,0.0491,143.103,0.486,0.5141045454545455,0.9167,D
0FILvAzJct1tvd5ckZ5Ema,https://open.spotify.com/track/0FILvAzJct1tvd5ckZ5Ema,0.0888,0.669,0.671,0.000695,8.0,0.373,-5.22,0,0.0511,90.016,0.265,0.2728,0.913,G#
0FXnBTA1NzYrIitGxDphkk,https://open.spotify.com/track/0FXnBTA1NzYrIitGxDphkk,0.783,0.583,0.7,0.0,4.0,0.302,-4.145,0,0.301,167.434,0.467,0.6247,0.9309166666666668,E
0GFkLnsRGqtkd23dFWpoI0,https://open.spotify.com/track/0GFkLnsRGqtkd23dFWpoI0,0.17,0.717,0.672,6.06e-06,0.0,0.126,-4.521,0,0.124,110.097,0.456,0.3640772727272727,0.92465,C
0GgIXlhkacCRh30t2Se92q,https://open.spotify.com/track/0GgIXlhkacCRh30t2Se92q,0.021,0.723,0.791,0.0,0.0,0.601,-5.584,1,0.239,132.806,0.355,0.4673,0.9069333333333331,C
0HJd4ynGL3mn0p2o6WE9DI,https://open.spotify.com/track/0HJd4ynGL3mn0p2o6WE9DI,0.438,0.718,0.672,2.4e-06,1.0,0.151,-7.224999999999999,0,0.0377,101.061,0.601,0.3230045454545455,0.8795833333333333,C#
0ImvhtUWThEVg2d7KQPT1N,https://open.spotify.com/track/0ImvhtUWThEVg2d7KQPT1N,0.0445,0.728,0.688,2.87e-06,6.0,0.237,-6.575,1,0.319,91.988,0.33,0.2817636363636364,0.8904166666666666,F#
0IqoqvFdmvnHaOtKUJZ2Rw,https://open.spotify.com/track/0IqoqvFdmvnHaOtKUJZ2Rw,0.0296,0.661,0.739,0.0,1.0,0.32,-5.525,1,0.156,90.018,0.367,0.2728090909090909,0.9079166666666668,C#
0JiJbbKU6RTYJXMBI34UzM,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
0KH2L2BYgLYo6rU0K7olHf,https://open.spotify.com/track/0KH2L2BYgLYo6rU0K7olHf,0.0195,0.749,0.72,0.0,11.0,0.252,-6.185,1,0.233,135.999,0.706,0.4818136363636363,0.8969166666666666,B
0KZ0jXgqFibmDfhRwFijA1,https://open.spotify.com/track/0KZ0jXgqFibmDfhRwFijA1,0.981,0.713,0.643,0.0,2.0,0.152,-7.18,1,0.324,93.065,0.783,0.2866590909090909,0.8803333333333333,D
0LibhadIbaCxWStsermQhg,https://open.spotify.com/track/0LibhadIbaCxWStsermQhg,0.299,0.769,0.448,0.0,2.0,0.182,-11.991,1,0.133,104.921,0.616,0.34055,0.80015,D
0MLu1cFYL4ikdRTdasCQT9,https://open.spotify.com/track/0MLu1cFYL4ikdRTdasCQT9,0.048,0.703,0.704,0.0,6.0,0.41,-6.117,0,0.0641,139.933,0.725,0.4996954545454545,0.89805,F#
0Mrnt1YqVuW2bqmwu4VxDt,https://open.spotify.com/track/0Mrnt1YqVuW2bqmwu4VxDt,0.0636,0.646,0.605,0.0,0.0,0.253,-7.59,1,0.188,90.156,0.309,0.2734363636363636,0.8734999999999999,C
0N7pMSmedXIrM7RTor6Ke4,https://open.spotify.com/track/0N7pMSmedXIrM7RTor6Ke4,0.0497,0.623,0.643,0.0,1.0,0.0762,-7.92,1,0.349,172.143,0.556,0.6461045454545454,0.868,C#
0NUzLcrkkXeztSVlJYHOug,https://open.spotify.com/track/0NUzLcrkkXeztSVlJYHOug,0.295,0.706,0.625,0.0052,1.0,0.129,-7.882,0,0.0653,142.988,0.461,0.5135818181818181,0.8686333333333334,C#
0NqfLlSAJ4ZPDB8KMz4kKE,https://open.spotify.com/track/0NqfLlSAJ4ZPDB8KMz4kKE,0.698,0.674,0.45,0.00287,11.0,0.104,-8.624,1,0.104,91.907,0.344,0.2813954545454545,0.8562666666666666,B
0OEe83mMZ5kaNw5uZQ7ilG,https://open.spotify.com/track/0OEe83mMZ5kaNw5uZQ7ilG,0.461,0.674,0.609,0.0,2.0,0.328,-6.306,0,0.045,116.066,0.509,0.3912090909090909,0.8949,D
0Okgqls9nKLzgnQGL9HGVL,https://open.spotify.com/track/0Okgqls9nKLzgnQGL9HGVL,0.0848,0.743,0.625,0.0,6.0,0.128,-5.809000000000001,1,0.171,133.026,0.7160000000000001,0.4683,0.9031833333333332,F#
0QEI2IrwYKZNppR1W62jXj,https://open.spotify.com/track/0QEI2IrwYKZNppR1W62jXj,0.359,0.705,0.747,0.0,6.0,0.112,-5.588,0,0.258,113.141,0.35,0.3779136363636364,0.9068666666666666,F#
0QdLe32rmGquRDdALuY92Q,https://open.spotify.com/track/0QdLe32rmGquRDdALuY92Q,0.0603,0.607,0.8100000000000002,0.0,6.0,0.371,-4.754,1,0.293,93.93,0.4779999999999999,0.2905909090909091,0.9207666666666668,F#
0QnIwOkOyJnhhuhOktR4t5,https://open.spotify.com/track/0QnIwOkOyJnhhuhOktR4t5,0.0623,0.81,0.843,0.0,3.0,0.161,-6.338,0,0.202,120.017,0.435,0.4091681818181818,0.8943666666666666,D#
0RIs8xWexMn5QPn0RPiqKV,https://open.spotify.com/track/0RIs8xWexMn5QPn0RPiqKV,0.0153,0.719,0.926,0.0,5.0,0.0662,-4.078,0,0.131,117.992,0.24,0.3999636363636364,0.9320333333333332,F
0RJqd6reIErLJnvv9GorCZ,https://open.spotify.com/track/0RJqd6reIErLJnvv9GorCZ,0.0964,0.787,0.7920000000000001,8.96e-05,7.0,0.1109999999999999,-5.408,0,0.0863,117.998,0.511,0.3999909090909091,0.9098666666666666,G
0RLlpCKiBfQBXqbJq3ou26,https://open.spotify.com/track/0RLlpCKiBfQBXqbJq3ou26,0.022,0.533,0.633,0.0,11.0,0.0596,-6.372,1,0.033,139.95,0.229,0.4997727272727272,0.8938,B
0S5T2u9kPFvq9TyqJbXmcl,https://open.spotify.com/track/0S5T2u9kPFvq9TyqJbXmcl,0.113,0.697,0.852,0.0,5.0,0.236,-4.631999999999999,0,0.0399,103.031,0.394,0.3319590909090909,0.9228,F
0SeoeFL0XM5YpTag15SX9n,https://open.spotify.com/track/0SeoeFL0XM5YpTag15SX9n,0.00553,0.828,0.673,0.0,9.0,0.102,-6.878,1,0.221,135.96,0.34,0.4816363636363637,0.8853666666666666,A
0SsUOrXUM2gZxVLYizZfQZ,https://open.spotify.com/track/0SsUOrXUM2gZxVLYizZfQZ,0.0615,0.788,0.731,0.0,4.0,0.0997,-6.082,0,0.047,127.03,0.258,0.4410454545454546,0.8986333333333333,E
0SxncNbbzm0Sq8SBy5N0Np,https://open.spotify.com/track/0SxncNbbzm0Sq8SBy5N0Np,0.111,0.608,0.7159999999999999,0.0,11.0,0.101,-7.707,1,0.341,143.978,0.64,0.5180818181818182,0.8715499999999999,B
0TK60zhllub2uzbpkckwiD,https://open.spotify.com/track/0TK60zhllub2uzbpkckwiD,0.00388,0.732,0.801,0.0,10.0,0.112,-4.938,0,0.0503,127.989,0.428,0.4454045454545455,0.9177,A#
0TTDfFZQggxtYF3NDX0u0G,https://open.spotify.com/track/0TTDfFZQggxtYF3NDX0u0G,0.108,0.719,0.817,1.41e-06,1.0,0.147,-3.53,1,0.112,94.009,0.639,0.29095,0.9411666666666666,C#
0VVYNEXsZB3x9XyMEZQjk1,https://open.spotify.com/track/0VVYNEXsZB3x9XyMEZQjk1,0.0276,0.795,0.642,0.0,6.0,0.111,-6.055,0,0.0864,131.976,0.337,0.4635272727272727,0.8990833333333333,F#
0VaeksJaXy5R1nvcTMh3Xk,https://open.spotify.com/track/0VaeksJaXy5R1nvcTMh3Xk,0.36,0.373,0.818,0.0,3.0,0.434,-3.19,0,0.102,97.571,0.361,0.3071409090909091,0.9468333333333334,D#
0VbPsWeQgpyDw5sQNGkUVL,https://open.spotify.com/track/0VbPsWeQgpyDw5sQNGkUVL,0.307,0.555,0.674,0.0,10.0,0.0944,-10.204,1,0.1579999999999999,69.911,0.513,0.1814136363636363,0.8299333333333333,A#
0W61zMLHl8SKOXpwEnenRP,https://open.spotify.com/track/0W61zMLHl8SKOXpwEnenRP,0.224,0.477,0.768,0.0,9.0,0.182,-4.174,1,0.266,94.215,0.383,0.2918863636363636,0.9304333333333332,A
0WKVClYF08eMEStJBTgq7C,https://open.spotify.com/track/0WKVClYF08eMEStJBTgq7C,0.213,0.769,0.8680000000000001,0.0,11.0,0.151,-4.393,1,0.159,91.978,0.489,0.2817181818181818,0.9267833333333332,B
0Y9lZqbnZIQGmodV1gDjaB,https://open.spotify.com/track/0Y9lZqbnZIQGmodV1gDjaB,0.337,0.517,0.817,0.00169,10.0,0.114,-6.835,0,0.041,100.026,0.549,0.3182999999999999,0.8860833333333333,A#
0YI32qkEhhUjoGVMGXDm8b,https://open.spotify.com/track/0YI32qkEhhUjoGVMGXDm8b,0.129,0.524,0.816,0.0,1.0,0.3219999999999999,-6.787,1,0.126,96.503,0.489,0.3022863636363636,0.8868833333333334,C#
0YWUHZPJVg4iujddsJDwhM,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM,0.169,0.669,0.843,0.0,0.0,0.1949999999999999,-3.766,1,0.0268,147.08,0.702,0.5321818181818182,0.9372333333333334,C
0YsVF7NmYGyLnaghCsLG30,https://open.spotify.com/track/0YsVF7NmYGyLnaghCsLG30,0.173,0.773,0.811,0.0,2.0,0.303,-5.582,1,0.232,128.914,0.436,0.4496090909090908,0.9069666666666668,D
0aB0v4027ukVziUGwVGYpG,https://open.spotify.com/track/0aB0v4027ukVziUGwVGYpG,0.0837,0.855,0.529,0.0,6.0,0.423,-6.679,0,0.263,100.036,0.548,0.3183454545454545,0.8886833333333333,F#
0bB8hmswtN9WvOQXV159CC,https://open.spotify.com/track/0bB8hmswtN9WvOQXV159CC,0.26,0.66,0.863,0.0,7.0,0.238,-4.964,1,0.14,99.888,0.448,0.3176727272727273,0.9172666666666668,G
0bSEor7VCHPuRiwyT6dvTM,https://open.spotify.com/track/0bSEor7VCHPuRiwyT6dvTM,0.479,0.535,0.686,0.0,2.0,0.138,-3.921,1,0.143,168.02400000000003,0.235,0.6273818181818183,0.93465,D
0bYg9bo50gSsH3LtXe2SQn,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,0.164,0.336,0.627,0.0,7.0,0.0708,-7.463,1,0.0384,150.273,0.35,0.5466954545454545,0.8756166666666666,G
0bkV1iQHSxBaksUqgEkcbc,https://open.spotify.com/track/0bkV1iQHSxBaksUqgEkcbc,0.103,0.472,0.551,0.0,5.0,0.345,-7.219,0,0.25,83.25,0.347,0.2420454545454545,0.8796833333333333,F
0cDq1fpfr9NNFNAKQXLLK7,https://open.spotify.com/track/0cDq1fpfr9NNFNAKQXLLK7,0.495,0.784,0.504,0.0,7.0,0.0929999999999999,-10.965,1,0.159,125.898,0.508,0.4359,0.8172499999999999,G
0deTrI3aS8CRFReTrHoyoQ,https://open.spotify.com/track/0deTrI3aS8CRFReTrHoyoQ,0.0362,0.754,0.527,0.0,10.0,0.123,-8.953,0,0.0698,134.057,0.128,0.4729863636363636,0.8507833333333333,A#
0eLYWoIuuNzaR26eynemYM,https://open.spotify.com/track/0eLYWoIuuNzaR26eynemYM,0.0227,0.591,0.813,0.0,11.0,0.42,-5.9,0,0.0908,110.172,0.326,0.3644181818181818,0.9016666666666668,B
0gEw8izgROscS30OVqPb1e,https://open.spotify.com/track/0gEw8izgROscS30OVqPb1e,0.105,0.799,0.613,0.0,8.0,0.236,-6.003,0,0.0826,104.993,0.442,0.3408772727272727,0.89995,G#
0gkjSa9UaRWioYJn9vbX8U,https://open.spotify.com/track/0gkjSa9UaRWioYJn9vbX8U,0.273,0.743,0.838,0.0,2.0,0.0892,-5.088,1,0.346,97.415,0.723,0.3064318181818182,0.9152,D
0h7djzQOTBHcNaKD8k449b,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
0hL9gOw6XBWsygEUcVjxEc,https://open.spotify.com/track/0hL9gOw6XBWsygEUcVjxEc,0.0305,0.608,0.754,0.0,8.0,0.119,-5.277,1,0.0719,97.071,0.4549999999999999,0.3048681818181818,0.91205,G#
0hReXAWKqGzHBYnw0S1CXu,https://open.spotify.com/track/0hReXAWKqGzHBYnw0S1CXu,0.0377,0.608,0.652,0.0,3.0,0.131,-6.061,1,0.0707,80.055,0.391,0.2275227272727273,0.8989833333333334,D#
0kcXZMVoH1q923xLM9OKf6,https://open.spotify.com/track/0kcXZMVoH1q923xLM9OKf6,0.206,0.786,0.878,0.0,10.0,0.116,-4.446,0,0.0757,120.022,0.627,0.4091909090909091,0.9259,A#
0keD3vzVQY9cmL7iQy2K2j,https://open.spotify.com/track/0keD3vzVQY9cmL7iQy2K2j,0.0233,0.826,0.887,0.0,0.0,0.0468,-2.599,1,0.204,115.995,0.527,0.3908863636363636,0.9566833333333332,C
0ksqA7waEGNDkGkmRz0Gwj,https://open.spotify.com/track/0ksqA7waEGNDkGkmRz0Gwj,0.34,0.779,0.885,0.0,6.0,0.308,-4.006,1,0.217,157.126,0.8280000000000001,0.5778454545454546,0.9332333333333334,F#
0lXVWzLwDnKB7Ro5p0AJPg,https://open.spotify.com/track/0lXVWzLwDnKB7Ro5p0AJPg,0.446,0.792,0.623,0.0,2.0,0.124,-4.613,1,0.0802,140.045,0.7570000000000001,0.5002045454545454,0.9231166666666668,D
0liQcHfCU5zKeSEdIYfGIP,https://open.spotify.com/track/0liQcHfCU5zKeSEdIYfGIP,0.261,0.47,0.654,0.0,11.0,0.0745,-5.941,0,0.0603,173.973,0.335,0.6544227272727273,0.9009833333333332,B
0lizgQ7Qw35od7CYaoMBZb,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,0.0489,0.525,0.621,0.0,7.0,0.291,-7.364,1,0.117,191.868,0.592,0.7357636363636363,0.8772666666666668,G
0lodMO0qK83vfPiiD7FMEt,https://open.spotify.com/track/0lodMO0qK83vfPiiD7FMEt,0.06,0.715,0.567,0.0,1.0,0.0655,-4.481,0,0.0865,160.098,0.332,0.5913545454545455,0.9253166666666668,C#
0lqGKcPzUX4RO4PYysoLes,https://open.spotify.com/track/0lqGKcPzUX4RO4PYysoLes,0.298,0.749,0.697,0.0,9.0,0.233,-5.56,0,0.0722,133.921,0.348,0.4723681818181818,0.9073333333333332,A
0mBodlmNGZMVHCjv58MbBC,https://open.spotify.com/track/0mBodlmNGZMVHCjv58MbBC,0.0353,0.778,0.504,0.000151,10.0,0.337,-11.675,0,0.1949999999999999,147.978,0.362,0.5362636363636364,0.8054166666666667,A#
0mEyPi2ya8h8632gp9XmmQ,https://open.spotify.com/track/0mEyPi2ya8h8632gp9XmmQ,0.2319999999999999,0.7930000000000001,0.654,0.0,7.0,0.189,-6.148000000000001,1,0.0821,98.999,0.23,0.3136318181818182,0.8975333333333333,G
0mHC3BK9vFGoEU0EcGPWRZ,https://open.spotify.com/track/0mHC3BK9vFGoEU0EcGPWRZ,0.308,0.677,0.636,0.0,2.0,0.1849999999999999,-6.571999999999999,0,0.104,119.451,0.281,0.4065954545454545,0.8904666666666666,D
0nj9Bq5sHDiTxSHunhgkFb,https://open.spotify.com/track/0nj9Bq5sHDiTxSHunhgkFb,0.0206,0.874,0.672,0.0,0.0,0.0783,-5.568,1,0.198,103.921,0.711,0.3360045454545455,0.9072,C
0oPdaY4dXtc3ZsaG17V972,https://open.spotify.com/track/0oPdaY4dXtc3ZsaG17V972,0.55,0.513,0.831,0.0,2.0,0.336,-9.004,1,0.0383,148.837,0.963,0.5401681818181817,0.8499333333333333,D
0ofsKCwrfh6wigMU9IHsAF,https://open.spotify.com/track/0ofsKCwrfh6wigMU9IHsAF,0.166,0.748,0.495,0.00159,11.0,0.16,-8.3,0,0.0547,94.008,0.732,0.2909454545454545,0.8616666666666667,B
0omPQQDtT8c1UZ5n7cVNFS,https://open.spotify.com/track/0omPQQDtT8c1UZ5n7cVNFS,0.301,0.655,0.664,0.0,5.0,0.157,-7.668,0,0.102,90.973,0.376,0.27715,0.8722,F
0rHToGels2lt8Y0mCYoF90,https://open.spotify.com/track/0rHToGels2lt8Y0mCYoF90,0.742,0.684,0.437,1.63e-05,9.0,0.224,-10.522,1,0.0491,107.607,0.964,0.3527590909090909,0.8246333333333333,A
0sZ7ORHX2NHuIQZjpX0Te4,https://open.spotify.com/track/0sZ7ORHX2NHuIQZjpX0Te4,0.141,0.498,0.533,0.0,4.0,0.0843,-7.003000000000001,0,0.339,81.373,0.462,0.2335136363636364,0.8832833333333333,E
0szf0BqOX6XXa2sHb8HtvC,https://open.spotify.com/track/0szf0BqOX6XXa2sHb8HtvC,0.295,0.6729999999999999,0.684,0.0,0.0,0.714,-7.199,0,0.384,87.897,0.507,0.2631681818181818,0.8800166666666667,C
0uXDSAM6q44glALKnQQyqW,https://open.spotify.com/track/0uXDSAM6q44glALKnQQyqW,0.506,0.757,0.766,0.0,0.0,0.175,-5.386,1,0.116,97.971,0.457,0.3089590909090909,0.9102333333333332,C
0uqt3MShCD4uYCIRNm6d4o,https://open.spotify.com/track/0uqt3MShCD4uYCIRNm6d4o,0.37,0.668,0.716,2.69e-05,2.0,0.106,-5.929,0,0.0378,100.034,0.248,0.3183363636363636,0.9011833333333332,D
0vJpQBk0qJYvlXdMash30m,https://open.spotify.com/track/0vJpQBk0qJYvlXdMash30m,0.00382,0.453,0.793,0.0,6.0,0.112,-2.791,0,0.0444,85.757,0.359,0.2534409090909091,0.9534833333333332,F#
0veAb65c3NyIKOROiyn5E1,https://open.spotify.com/track/0veAb65c3NyIKOROiyn5E1,0.759,0.342,0.203,0.0162,11.0,0.162,-19.251,1,0.0722,95.621,0.0365,0.2982772727272727,0.6791499999999999,B
0vulAdDlBR6k0f9Oo06i0s,https://open.spotify.com/track/0vulAdDlBR6k0f9Oo06i0s,0.105,0.791,0.752,0.00374,9.0,0.0672,-6.03,1,0.227,113.983,0.748,0.3817409090909091,0.8995,A
0wSpx49DTwBplnkeqH6zep,https://open.spotify.com/track/0wSpx49DTwBplnkeqH6zep,0.0464,0.7580000000000001,0.657,0.0,1.0,0.0962,-4.413,1,0.285,134.949,0.505,0.4770409090909091,0.92645,C#
0x2OzaIb8l0FZ092yVNC6y,https://open.spotify.com/track/0x2OzaIb8l0FZ092yVNC6y,0.16,0.665,0.698,5.71e-06,8.0,0.153,-4.321,0,0.101,181.975,0.419,0.6907954545454545,0.9279833333333334,G#
0xEgDBXYO9gGzmxCFWKxNg,https://open.spotify.com/track/0xEgDBXYO9gGzmxCFWKxNg,0.149,0.569,0.552,0.0,7.0,0.344,-7.564999999999999,1,0.1,82.30600000000001,0.0735,0.2377545454545455,0.8739166666666667,G
0xepvdCdF9IKTWTNI0lZuH,https://open.spotify.com/track/0xepvdCdF9IKTWTNI0lZuH,0.263,0.852,0.665,0.0,9.0,0.0898,-7.564,1,0.1789999999999999,129.982,0.501,0.4544636363636363,0.8739333333333333,A
0yCeQUlD9K64xfSm3QijaU,unknown_href,0.2032177329032258,0.6595961290322581,0.6839909677419355,0.0081736000258064,5.28258064516129,0.1847407741935484,-6.2549161290322575,0,0.1554663225806451,118.84156774193548,0.4839769032258064,0.4038253079178885,0.8957513978494623,C
10C7rOQqeRhMHJ4EIlbUSq,https://open.spotify.com/track/10C7rOQqeRhMHJ4EIlbUSq,0.0383,0.793,0.751,1.92e-05,2.0,0.0889,-7.233,1,0.111,102.982,0.116,0.3317363636363636,0.8794500000000001,D
10mc5WaaFg1TC4sJhBBLBL,https://open.spotify.com/track/10mc5WaaFg1TC4sJhBBLBL,0.189,0.595,0.761,0.0,10.0,0.196,-6.963,1,0.208,90.43,0.473,0.2746818181818182,0.88395,A#
11HeOLoW2cnWZzGHWnllYq,https://open.spotify.com/track/11HeOLoW2cnWZzGHWnllYq,0.336,0.623,0.636,0.0,7.0,0.1239999999999999,-7.093,1,0.295,103.517,0.468,0.3341681818181818,0.8817833333333333,G
13cZ99UPfCe7TJLNt2Et7U,https://open.spotify.com/track/13cZ99UPfCe7TJLNt2Et7U,0.0595,0.738,0.781,0.0,10.0,0.0992,-6.453,0,0.0504,100.961,0.866,0.32255,0.89245,A#
14LdhxElpZS0rKVV4nxtdA,https://open.spotify.com/track/14LdhxElpZS0rKVV4nxtdA,0.0696,0.563,0.908,0.0,4.0,0.328,-4.25,0,0.0868,125.972,0.171,0.4362363636363636,0.9291666666666668,E
14ZxYiB4WZvbma2Jr15MeP,https://open.spotify.com/track/14ZxYiB4WZvbma2Jr15MeP,0.724,0.637,0.579,0.0,10.0,0.148,-6.995,1,0.194,99.856,0.305,0.3175272727272727,0.8834166666666667,A#
162P3KqGAc1bPwk6ZBfrpY,https://open.spotify.com/track/162P3KqGAc1bPwk6ZBfrpY,0.0127,0.605,0.881,0.0,1.0,0.356,-4.374,1,0.0657,89.797,0.713,0.2718045454545454,0.9271,C#
