track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
6j268AN4RJXNyFNeFUfB50,https://open.spotify.com/track/6j268AN4RJXNyFNeFUfB50,0.0159,0.64,0.955,0.0,4.0,0.322,-1.565,0,0.0586,121.99,0.358,0.4181363636363636,0.9739166666666668,E
6je5cTal6PyeITNrOzkCoS,https://open.spotify.com/track/6je5cTal6PyeITNrOzkCoS,0.0378,0.595,0.758,0.0,9.0,0.0561,-4.488,1,0.035,132.01,0.377,0.4636818181818181,0.9252,A
6jgUrLEivd4DaiYb1izJLF,https://open.spotify.com/track/6jgUrLEivd4DaiYb1izJLF,0.00614,0.708,0.737,0.853,6.0,0.12,-8.106,1,0.0496,171.99,0.678,0.6454090909090909,0.8649,F#
6kxkMrPqppgT3TQjOyhAYk,https://open.spotify.com/track/6kxkMrPqppgT3TQjOyhAYk,0.318,0.656,0.48,0.0,2.0,0.0917,-7.156,1,0.0552,132.043,0.402,0.4638318181818182,0.8807333333333334,D
6mSCY4xjKyt5xLlgOXXHSk,https://open.spotify.com/track/6mSCY4xjKyt5xLlgOXXHSk,0.246,0.64,0.95,0.697,1.0,0.0577,-6.451,1,0.0405,113.014,0.224,0.3773363636363636,0.8924833333333333,C#
6nICBdDevG4NZysIqDFPEa,https://open.spotify.com/track/6nICBdDevG4NZysIqDFPEa,0.549,0.654,0.7870000000000001,0.0,6.0,0.13,-2.538,1,0.0636,77.513,0.632,0.2159681818181818,0.9577,F#
6oNLSQX8bcAdbCElZYju3v,https://open.spotify.com/track/6oNLSQX8bcAdbCElZYju3v,0.0539,0.672,0.801,0.0,6.0,0.131,-3.968,0,0.0413,140.025,0.415,0.5001136363636364,0.9338666666666666,F#
6odZjB2Z1T2iJTf5bbqUIe,https://open.spotify.com/track/6odZjB2Z1T2iJTf5bbqUIe,0.244,0.77,0.659,0.0,8.0,0.0576,-6.181,1,0.198,67.496,0.649,0.1704363636363636,0.8969833333333334,G#
6pIuPm3u7QgUFAX1V0D9wY,https://open.spotify.com/track/6pIuPm3u7QgUFAX1V0D9wY,0.00668,0.609,0.619,0.0,9.0,0.0659,-6.515,0,0.054,141.957,0.113,0.5088954545454545,0.8914166666666666,A
6pqyZNnLKyJKtrlf42FQoq,https://open.spotify.com/track/6pqyZNnLKyJKtrlf42FQoq,0.284,0.836,0.841,0.0,7.0,0.386,-3.609,1,0.116,116.0,0.678,0.3909090909090909,0.93985,G
6qVqWJxIpsabUKBILG7d6N,https://open.spotify.com/track/6qVqWJxIpsabUKBILG7d6N,0.185,0.598,0.836,0.0,7.0,0.292,-1.694,1,0.0304,152.009,0.37,0.5545863636363636,0.9717666666666668,G
6qafqn8bBMy7t5c5WqpyRk,https://open.spotify.com/track/6qafqn8bBMy7t5c5WqpyRk,0.391,0.716,0.531,0.0,0.0,0.0691,-6.051,1,0.0367,87.984,0.431,0.2635636363636363,0.89915,C
6rdkCkjk6D12xRpdMXy0I2,https://open.spotify.com/track/6rdkCkjk6D12xRpdMXy0I2,0.51,0.807,0.721,0.00216,4.0,0.115,-6.211,0,0.0508,134.014,0.532,0.4727909090909091,0.8964833333333334,E
6t34W4GkIQxh0RFDEj30jy,https://open.spotify.com/track/6t34W4GkIQxh0RFDEj30jy,0.515,0.597,0.356,0.000426,5.0,0.143,-11.632,0,0.383,178.232,0.285,0.6737818181818181,0.8061333333333334,F
6uPnrBgweGOcwjFL4ItAvV,https://open.spotify.com/track/6uPnrBgweGOcwjFL4ItAvV,0.0943,0.856,0.901,0.0206,8.0,0.0802,-2.954,0,0.0455,126.007,0.743,0.4363954545454546,0.9507666666666666,G#
6uPyPOSTwYCgPjYINvXUKl,https://open.spotify.com/track/6uPyPOSTwYCgPjYINvXUKl,0.255,0.651,0.7349999999999999,0.000408,9.0,0.15,-5.443,1,0.0285,137.256,0.734,0.4875272727272727,0.9092833333333332,A
6x7SB38tuekpu4xpH9OIPY,https://open.spotify.com/track/6x7SB38tuekpu4xpH9OIPY,0.763,0.642,0.289,0.0,10.0,0.0856,-11.86,1,0.0472,78.004,0.282,0.2182,0.8023333333333333,A#
6xGr4tVzpTX99p9Cf0hRRL,https://open.spotify.com/track/6xGr4tVzpTX99p9Cf0hRRL,0.0322,0.853,0.824,0.0,1.0,0.0859,-3.287,1,0.103,108.044,0.888,0.3547454545454545,0.9452166666666668,C#
6xXCn7H2Yl8SDD6jxo5SpN,https://open.spotify.com/track/6xXCn7H2Yl8SDD6jxo5SpN,0.015,0.788,0.572,2.14e-05,9.0,0.119,-6.227,1,0.0563,111.996,0.556,0.3727090909090909,0.8962166666666666,A
6zZWoHlF2zNSLUNLvx4GUl,https://open.spotify.com/track/6zZWoHlF2zNSLUNLvx4GUl,0.11,0.782,0.767,0.00323,0.0,0.496,-5.383,1,0.0529,115.027,0.548,0.3864863636363636,0.9102833333333332,C
70t7Q6AYG6ZgTYmJWcnkUM,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,0.0115,0.683,0.875,0.0,4.0,0.084,-4.866,0,0.0548999999999999,122.002,0.384,0.418190909090909,0.9189,E
7221xIgOnuakPdLqT0F3nP,https://open.spotify.com/track/7221xIgOnuakPdLqT0F3nP,0.0075699999999999,0.638,0.855,0.0,7.0,0.245,-4.86,1,0.0264,127.986,0.731,0.4453909090909091,0.919,G
72gPDy1zVt95zVNali0IhK,https://open.spotify.com/track/72gPDy1zVt95zVNali0IhK,0.0084,0.809,0.733,8.07e-06,7.0,0.391,-5.205,1,0.0446,130.099,0.578,0.4549954545454545,0.91325,G
74X2u8JMVooG2QbjRxXwR8,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,0.1,0.697,0.82,0.0,5.0,0.0631,-4.502,1,0.0308,136.054,0.502,0.4820636363636363,0.9249666666666666,F
74ewFAgDzRkhZ7EX2eLtfZ,https://open.spotify.com/track/74ewFAgDzRkhZ7EX2eLtfZ,0.247,0.291,0.453,0.162,7.0,0.219,-10.387,1,0.0285,166.224,0.291,0.6192,0.8268833333333333,G
75bgkdHdg7ppBcHdLJkSBM,https://open.spotify.com/track/75bgkdHdg7ppBcHdLJkSBM,0.49,0.843,0.567,0.00106,0.0,0.123,-5.569,1,0.0342,100.03,0.669,0.3183181818181818,0.9071833333333332,C
77DRzu7ERs0TX3roZcre7Q,https://open.spotify.com/track/77DRzu7ERs0TX3roZcre7Q,0.046,0.831,0.643,0.0,1.0,0.084,-5.002,1,0.11,139.948,0.142,0.4997636363636364,0.9166333333333332,C#
78BNKlQLeKRQxkqKI11n2F,https://open.spotify.com/track/78BNKlQLeKRQxkqKI11n2F,0.021,0.671,0.621,0.0238,2.0,0.257,-8.877,1,0.0604,127.985,0.645,0.4453863636363636,0.85205,D
7AbqgE05nFl9qY4FRUiq2p,https://open.spotify.com/track/7AbqgE05nFl9qY4FRUiq2p,0.508,0.507,0.394,0.0,6.0,0.0825,-7.188,0,0.035,77.955,0.164,0.2179772727272727,0.8802,F#
7BPadP3q9qwMkho3IMPU99,https://open.spotify.com/track/7BPadP3q9qwMkho3IMPU99,0.0166,0.602,0.877,6.51e-06,4.0,0.858,-6.27,0,0.385,105.002,0.724,0.3409181818181818,0.8955000000000001,E
7BRD7x5pt8Lqa1eGYC4dzj,https://open.spotify.com/track/7BRD7x5pt8Lqa1eGYC4dzj,0.144,0.7,0.425,0.879,7.0,0.083,-12.531,1,0.0529,110.015,0.521,0.3637045454545454,0.79115,G
7CAdT0HdiQNlt1C7xk2hep,https://open.spotify.com/track/7CAdT0HdiQNlt1C7xk2hep,0.299,0.512,0.76,0.0,2.0,0.103,-5.889,0,0.0682,130.096,0.495,0.4549818181818182,0.90185,D
7I7sgtRgqzzYJnXo3hbSE9,https://open.spotify.com/track/7I7sgtRgqzzYJnXo3hbSE9,0.3409999999999999,0.62,0.64,0.00125,7.0,0.14,-7.308000000000001,1,0.0305,92.522,0.409,0.2841909090909091,0.8782,G
7JxPQzxhJSsBBNu1D76ig2,https://open.spotify.com/track/7JxPQzxhJSsBBNu1D76ig2,0.468,0.8830000000000001,0.699,0.000701,4.0,0.0763,-3.758,0,0.0708,98.013,0.54,0.30915,0.9373666666666666,E
7KUb5GsTcXfpG0phkbL2mR,https://open.spotify.com/track/7KUb5GsTcXfpG0phkbL2mR,0.73,0.708,0.444,3.5e-06,1.0,0.288,-8.144,1,0.0326,115.034,0.566,0.3865181818181818,0.8642666666666667,C#
7KZNgri6Jxw88FAfATw6i9,https://open.spotify.com/track/7KZNgri6Jxw88FAfATw6i9,0.0198,0.659,0.751,0.0,0.0,0.182,-5.461,0,0.0337,115.951,0.8020000000000002,0.3906863636363636,0.9089833333333334,C
7LSpFCvRZZot2AlmkUzy9k,https://open.spotify.com/track/7LSpFCvRZZot2AlmkUzy9k,0.0976,0.588,0.88,0.000167,9.0,0.767,-6.117,0,0.0747,96.003,0.242,0.3000136363636363,0.89805,A
7Mmv4tVcaAAM0M9bn6h6zY,https://open.spotify.com/track/7Mmv4tVcaAAM0M9bn6h6zY,0.515,0.681,0.791,0.0,11.0,0.238,-4.858,1,0.0262,130.056,0.771,0.4548,0.9190333333333334,B
7dYEUpcXJLDcI22m0dgmnH,https://open.spotify.com/track/7dYEUpcXJLDcI22m0dgmnH,0.026,0.486,0.91,0.0,9.0,0.189,-3.291,0,0.116,109.882,0.677,0.3631,0.94515,A
7eBpUuPnDTfbeP1P4P93CS,https://open.spotify.com/track/7eBpUuPnDTfbeP1P4P93CS,0.103,0.707,0.86,0.0,11.0,0.0989,-2.935,0,0.191,152.026,0.922,0.5546636363636364,0.9510833333333332,B
7egcmrxRDee6C5M3AtXZ7L,https://open.spotify.com/track/7egcmrxRDee6C5M3AtXZ7L,0.015,0.691,0.802,0.0,5.0,0.1009999999999999,-5.302,0,0.0521,92.961,0.399,0.2861863636363636,0.9116333333333332,F
7foeH2Emgq8A3LWk3q6dat,https://open.spotify.com/track/7foeH2Emgq8A3LWk3q6dat,0.0118999999999999,0.8,0.792,1.11e-06,11.0,0.0495,-4.953,1,0.0529,102.0,0.455,0.3272727272727272,0.91745,B
7gMfVc4zfNIxuMyMGglOHa,https://open.spotify.com/track/7gMfVc4zfNIxuMyMGglOHa,0.142,0.372,0.567,0.0,5.0,0.0871,-4.211,0,0.0361,172.024,0.0928,0.6455636363636363,0.9298166666666668,F
7goJkLIyjtlskr2JCD9F6h,https://open.spotify.com/track/7goJkLIyjtlskr2JCD9F6h,0.245,0.684,0.646,0.000647,11.0,0.196,-6.635000000000001,0,0.0446,129.961,0.3619999999999999,0.4543681818181819,0.8894166666666667,B
7k1c7yTyXKW0gLyQ2Nxiyd,https://open.spotify.com/track/7k1c7yTyXKW0gLyQ2Nxiyd,0.34,0.687,0.538,5.34e-05,9.0,0.152,-7.928,0,0.0302,82.522,0.204,0.2387363636363636,0.8678666666666667,A
7mAZPBCTeQCRqOaq3OPVMN,https://open.spotify.com/track/7mAZPBCTeQCRqOaq3OPVMN,0.0102,0.7280000000000001,0.64,1.3e-06,1.0,0.131,-3.837,1,0.284,88.657,0.633,0.2666227272727272,0.93605,C#
7mpdNiaQvygj2rHoxkzMfa,https://open.spotify.com/track/7mpdNiaQvygj2rHoxkzMfa,0.285,0.795,0.781,0.0,1.0,0.108,-4.647,1,0.141,104.972,0.687,0.3407818181818181,0.92255,C#
7ovUcF5uHTBRzUpB6ZOmvt,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,0.112,0.574,0.935,1.07e-06,1.0,0.367,-2.783,1,0.0926,166.008,0.836,0.6182181818181819,0.9536166666666668,C#
7pgbDdy7ax962o9d2xJceV,https://open.spotify.com/track/7pgbDdy7ax962o9d2xJceV,0.366,0.609,0.614,0.00108,8.0,0.108,-8.154,1,0.0699,156.01899999999998,0.564,0.5728136363636362,0.8641000000000001,G#
7tI8dRuH2Yc6RuoTjxo4dU,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,0.00289,0.66,0.756,0.0,0.0,0.193,-3.743,0,0.032,116.034,0.838,0.3910636363636364,0.9376166666666668,C
7uGYWMwRy24dm7RUDDhUlD,https://open.spotify.com/track/7uGYWMwRy24dm7RUDDhUlD,0.137,0.596,0.563,0.0,0.0,0.302,-7.362,1,0.0269,97.073,0.481,0.3048772727272727,0.8773,C
7uoFMmxln0GPXQ0AcCBXRq,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,0.426,0.717,0.524,0.0,1.0,0.0932,-6.222,1,0.0331,104.953,0.339,0.3406954545454546,0.8963,C#
7uyeEbG6hyApgXuEypGcsZ,https://open.spotify.com/track/7uyeEbG6hyApgXuEypGcsZ,0.0459,0.736,0.678,5.46e-06,5.0,0.104,-4.503000000000001,1,0.0464,160.045,0.757,0.5911136363636363,0.92495,F
7vQbuQcyTflfCIOu3Uzzya,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,0.643,0.754,0.424,0.0,2.0,0.0652,-8.463,1,0.0363,119.705,0.806,0.40775,0.85895,D
7vjfnsnDXZGK4PSq54ISjc,https://open.spotify.com/track/7vjfnsnDXZGK4PSq54ISjc,0.0786,0.752,0.892,0.0,2.0,0.158,-3.1,1,0.108,135.953,0.88,0.4816045454545454,0.9483333333333334,D
7vv89PswQvqGKCGJ1rw5on,https://open.spotify.com/track/7vv89PswQvqGKCGJ1rw5on,0.054,0.731,0.686,0.0,11.0,0.0865,-4.707,0,0.121,121.991,0.4579999999999999,0.418140909090909,0.92155,B
7wAkQFShJ27V8362MqevQr,https://open.spotify.com/track/7wAkQFShJ27V8362MqevQr,0.73,0.423,0.533,0.00264,9.0,0.0816,-11.388,1,0.322,160.218,0.248,0.5919,0.8102,A
7x3SGAkfIrzDr9paSslwMv,https://open.spotify.com/track/7x3SGAkfIrzDr9paSslwMv,0.536,0.372,0.551,0.0,6.0,0.226,-3.508,1,0.0324,105.104,0.444,0.3413818181818182,0.9415333333333332,F#
7xapw9Oy21WpfEcib2ErSA,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,0.498,0.658,0.56,0.0,6.0,0.0794,-9.049,0,0.0467,161.993,0.854,0.5999681818181818,0.8491833333333333,F#
7yZD4AVfQtAZD4cG8eRnPk,https://open.spotify.com/track/7yZD4AVfQtAZD4cG8eRnPk,0.803,0.425,0.362,1.54e-05,6.0,0.103,-10.199,0,0.0555,153.81200000000004,0.287,0.5627818181818184,0.8300166666666667,F#
7z7kvUQGwlC6iOl7vMuAr9,https://open.spotify.com/track/7z7kvUQGwlC6iOl7vMuAr9,0.0011,0.552,0.7299999999999999,0.0,1.0,0.0837,-6.203,1,0.0381,116.875,0.162,0.3948863636363636,0.8966166666666666,C#
